Gene_Ensembl_ID,GSM4282198_sh587,GSM4282199_shE,GSM4282200_shE,GSM4282201_sh587,GSM4282202_shE,GSM4282203_sh587,GSM4282204_sh587
ENSG00000206187,0.0,0.0,0.0,0.0,0.02651955667469263,0.0,0.0
ENSG00000206190,1.932884370478034,1.4222354852182295,1.402479261933601,2.498252744856922,2.2806818740235664,1.7275143848477574,1.1738144568041924
ENSG00000206192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206195,0.0,0.0,0.0,0.0,0.013259778337346316,0.0,0.0
ENSG00000206199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206203,0.15394654278143632,0.0,0.08765495387085007,0.0,0.013259778337346316,0.0,0.0
ENSG00000206206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206228,0.8894689138482988,1.6022652934737016,1.402479261933601,1.521778321740257,1.9491874155899085,0.740363307791896,1.2189611666812767
ENSG00000206232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206249,0.0,0.0,0.0,0.012681486014502141,0.03977933501203895,0.0,0.0
ENSG00000206256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206260,0.0,0.0,0.0,0.0,0.0,0.0,0.04514670987708432
ENSG00000206262,1.8302533419570766,1.044172887881738,1.051859446450201,3.0055121854370075,10.528263999852976,0.39074730133461183,1.6252815555750355
ENSG00000206268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206337,6.414439282559848,4.500745206386802,3.725335539511128,6.201246661091547,6.404472936938271,4.812361500647324,5.387507378665395
ENSG00000206338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206341,0.8552585710079798,0.342056635685397,0.2337465436556002,1.3315560315227248,0.7027682518793548,1.0694136668105165,1.2039122633889152
ENSG00000206342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206344,0.37631377124351106,0.2160357699065665,0.32140149752645025,0.8877040210151499,0.6895084735420085,0.5758381282825858,0.6621517448639034
ENSG00000206346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206384,0.08552585710079798,0.23403875073211372,0.21913738467712518,0.3043556643480514,0.1458575617108095,0.45244424365060315,0.2257335493854216
ENSG00000206394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206417,13.752557821808313,10.26169907056191,9.408298382137907,8.090788077252368,6.457512050287656,13.285408245376802,12.806616701799586
ENSG00000206418,62.63913774062443,62.84840606198531,60.01442508357535,39.40137704705815,57.74633465914321,50.50923010935824,49.601185251623306
ENSG00000206422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206432,5.8157582828542616,8.857466566169228,9.495953336008759,7.165039598193711,5.516067788336068,5.141411859665944,5.598192024758456
ENSG00000206433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206448,0.0,0.01800298082554721,0.0,0.0,0.0,0.0,0.0
ENSG00000206449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206503,200.60945041563173,199.77907822109736,192.6363702901715,144.16313301286036,131.43092287977672,193.70783322477413,219.02173851702838
ENSG00000206504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206527,44.09713192117143,34.619732127527286,38.31982400053996,71.81525530012563,62.70549175731074,44.11331375593381,39.44317552927933
ENSG00000206530,1.1289413137305333,1.2602086577883047,1.446306738869026,1.7373635839867934,1.5779136221442116,1.131110609126508,0.9179831008340479
ENSG00000206531,0.0,0.0,0.0,0.0,0.013259778337346316,0.0,0.0
ENSG00000206532,10.263102852095757,5.310879343536427,5.7267903195622045,17.677991504215985,15.673057994743347,9.727551238487969,10.323547658559947
ENSG00000206535,5.114446254627718,6.967153579486769,6.428029950529004,10.221277727688726,10.886278014961327,5.367633981491246,5.763729960974431
ENSG00000206536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206538,3.8144532266955893,6.931147617835676,6.85169556090478,11.971322797690023,14.201222599297905,4.647836321138015,3.8525192428445285
ENSG00000206549,6.499965139660645,3.2225335677729507,2.834176841824152,4.096119982684192,2.201123203999489,5.326502686613919,5.101578216110528
ENSG00000206552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206557,617.034848639417,560.4147901184591,635.775989584254,710.5056169345114,660.5888969882561,707.890150486246,561.7755599038526
ENSG00000206559,0.30789308556287265,0.07201192330218883,0.43827476935425036,0.3677630944205621,0.4243129067950821,0.5347068334052583,0.28592916255486733
ENSG00000206560,76.95616621929801,65.44083530086411,79.4446065249471,95.75790089550567,107.53680231587863,70.12885776584349,70.79004108726821
ENSG00000206561,4.840763511905165,3.3845603952028753,2.615039457147027,3.0816011015240203,2.943670790890882,3.742947833836808,3.0699762716417336
ENSG00000206562,17.72095759128534,19.60524611902091,16.31843057895659,24.665490298206667,19.531653490911125,16.00007370728042,15.771250650394789
ENSG00000206567,0.0,0.07201192330218883,0.1314824308062751,0.10145188811601713,0.13259778337346317,0.14395953207064646,0.2708802592625059
ENSG00000206573,42.74582337897883,37.89627463777688,28.9991805722729,42.15325951220512,39.209164543533056,30.21093608739709,29.97741535838399
ENSG00000206579,1.009205113789416,0.8281371179751716,1.329433467041226,1.3949634615952355,1.4320560604334023,0.8843228398625426,0.5869072284020962
ENSG00000206582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206585,0.03421034284031919,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206588,0.0,0.03600596165109442,0.0,0.0,0.0,0.0,0.0
ENSG00000206589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206590,0.0,0.0,0.0,0.0,0.0,0.0,0.09029341975416864
ENSG00000206592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206601,0.0,0.12602086577883045,0.0,0.012681486014502141,0.10607822669877053,0.0,0.0
ENSG00000206602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206603,0.0,0.16202682742992489,0.0,0.1521778321740257,0.19889667506019476,0.0,0.0
ENSG00000206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206609,0.0,0.0,0.0,0.012681486014502141,0.0,0.0,0.0
ENSG00000206611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206612,0.0,0.09001490412773605,0.2629648616125502,0.08877040210151499,0.1458575617108095,0.10282823719331889,0.01504890329236144
ENSG00000206613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206621,0.0,0.01800298082554721,0.0,0.2789926923190471,0.05303911334938526,0.04113129487732756,0.0
ENSG00000206622,0.0,0.23403875073211372,0.20452822569865015,0.0634074300725107,0.013259778337346316,0.0,0.0
ENSG00000206623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206625,0.08552585710079798,0.054008942476641626,0.0,0.08877040210151499,0.03977933501203895,0.0,0.0
ENSG00000206627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206629,0.0,0.0,0.0,0.012681486014502141,0.0,0.0,0.0
ENSG00000206630,1.7789378276965977,1.7102831784269847,1.7823173953739515,0.5960298426816006,0.9281844836142421,1.4190296732678007,1.610232652282674
ENSG00000206631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206633,0.0,0.0,0.07304579489237506,0.025362972029004283,0.013259778337346316,0.0,0.04514670987708432
ENSG00000206634,0.08552585710079798,0.03600596165109442,0.14609158978475012,0.1268148601450214,0.09281844836142422,0.16452517950931023,0.12039122633889152
ENSG00000206635,0.0,0.0,0.0,0.012681486014502141,0.0,0.0,0.0
ENSG00000206636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206644,0.0,0.23403875073211372,0.0,0.025362972029004283,0.0,0.0,0.0
ENSG00000206645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206652,0.0,0.0,0.0,0.0,0.03977933501203895,0.0,0.09029341975416864
ENSG00000206654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206656,0.0,0.0,0.0,0.012681486014502141,0.0,0.0,0.0
ENSG00000206658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206663,0.0,0.03600596165109442,0.0,0.0,0.0,0.0,0.0
ENSG00000206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206674,0.0,0.14402384660437767,0.0,0.1268148601450214,0.13259778337346317,0.08226258975465511,0.0
ENSG00000206675,0.0,0.0,0.0,0.012681486014502141,0.03977933501203895,0.0,0.0
ENSG00000206676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206685,0.0,0.0,0.0,0.0,0.06629889168673159,0.0,0.0
ENSG00000206686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206688,0.2736827427225535,0.27004471238320815,0.0,0.07608891608701285,0.09281844836142422,0.0,0.13544012963125296
ENSG00000206690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206698,0.0,0.0,0.0,0.0,0.03977933501203895,0.0,0.04514670987708432
ENSG00000206699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206712,0.0,0.0,0.0,0.0634074300725107,0.13259778337346317,0.0,0.0
ENSG00000206713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206715,0.0,0.0,0.0,0.0,0.013259778337346316,0.0,0.0
ENSG00000206716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206727,0.0,0.0,0.0,0.07608891608701285,0.03977933501203895,0.12339388463198267,0.01504890329236144
ENSG00000206728,0.06842068568063837,0.0,0.0,0.0,0.0,0.185090826947974,0.12039122633889152
ENSG00000206729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206754,0.6157861711257453,0.9361550029284549,0.8911586976869758,0.6594372727541115,1.1933800503611685,1.2339388463198269,0.7825429712027949
ENSG00000206755,0.0,0.0,0.0,0.012681486014502141,0.013259778337346316,0.0,0.0
ENSG00000206756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206761,0.0,0.0,0.0,0.012681486014502141,0.0,0.0,0.0
ENSG00000206762,0.0,0.0,0.0,0.0,0.0,0.0,0.01504890329236144
ENSG00000206763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206775,0.0,0.12602086577883045,0.05843663591390005,0.07608891608701285,0.10607822669877053,0.0,0.0752445164618072
ENSG00000206776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206778,0.0,0.0,0.014609158978475012,0.0634074300725107,0.013259778337346316,0.0,0.0
ENSG00000206779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000206783,0.0,0.0,0.04382747693542503,0.0,0.0,0.0,0.0
ENSG00000206784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
